('2020-11-02T17:30:00+00:00', 'Odd Down P+R', 27, 2, 'Filling', '17:35', '2020-11-02T17:29:22+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '17:35', '2020-11-02T17:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:35', '2020-11-02T17:24:00+00:00', 'SouthGate General CP', 198, 27, 'Emptying', '17:35', '2020-11-02T17:28:21+00:00', 'Podium CP', 147, 28, 'Static', '17:35', '2020-11-02T17:30:00+00:00', 'Charlotte Street CP', 374, 35, 'Emptying', '17:35', '2020-11-02T17:29:23+00:00', 'Avon Street CP', 108, 17, 'Emptying', '17:35')
('2020-11-02T17:45:00+00:00', 'Odd Down P+R', 14, 1, 'Emptying', '17:45', '2020-11-02T17:42:41+00:00', 'Newbridge P+R', 0, 0, 'Static', '17:45', '2020-11-02T17:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:45', '2020-11-02T17:39:00+00:00', 'SouthGate General CP', 173, 24, 'Emptying', '17:45', '2020-11-02T17:43:49+00:00', 'Podium CP', 123, 23, 'Static', '17:45', '2020-11-02T17:45:00+00:00', 'Charlotte Street CP', 344, 32, 'Emptying', '17:45', '2020-11-02T17:44:55+00:00', 'Avon Street CP', 97, 15, 'Emptying', '17:45')
('2020-11-02T17:45:00+00:00', 'Odd Down P+R', 14, 1, 'Emptying', '17:55', '2020-11-02T17:42:41+00:00', 'Newbridge P+R', 0, 0, 'Static', '17:55', '2020-11-02T17:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:55', '2020-11-02T17:39:00+00:00', 'SouthGate General CP', 173, 24, 'Emptying', '17:55', '2020-11-02T17:43:49+00:00', 'Podium CP', 123, 23, 'Static', '17:55', '2020-11-02T17:45:00+00:00', 'Charlotte Street CP', 344, 32, 'Emptying', '17:55', '2020-11-02T17:44:55+00:00', 'Avon Street CP', 97, 15, 'Emptying', '17:55')
('2020-11-02T18:00:00+00:00', 'Odd Down P+R', 0, 0, 'Emptying', '18:05', '2020-11-02T17:59:41+00:00', 'Newbridge P+R', 0, 0, 'Static', '18:05', '2020-11-02T17:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:05', '2020-11-02T17:54:00+00:00', 'SouthGate General CP', 150, 20, 'Emptying', '18:05', '2020-11-02T17:58:55+00:00', 'Podium CP', 108, 20, 'Static', '18:05', '2020-11-02T18:00:00+00:00', 'Charlotte Street CP', 338, 32, 'Emptying', '18:05', '2020-11-02T17:59:41+00:00', 'Avon Street CP', 95, 15, 'Emptying', '18:05')
('2020-11-02T18:15:00+00:00', 'Odd Down P+R', -23, -1, 'Emptying', '18:15', '2020-11-02T18:12:15+00:00', 'Newbridge P+R', 0, 0, 'Static', '18:15', '2020-11-02T18:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:15', '2020-11-02T18:09:00+00:00', 'SouthGate General CP', 142, 19, 'Emptying', '18:15', '2020-11-02T18:13:44+00:00', 'Podium CP', 100, 19, 'Static', '18:15', '2020-11-02T18:15:00+00:00', 'Charlotte Street CP', 328, 31, 'Emptying', '18:15', '2020-11-02T18:14:34+00:00', 'Avon Street CP', 78, 12, 'Emptying', '18:15')
('2020-11-02T18:15:00+00:00', 'Odd Down P+R', -23, -1, 'Emptying', '18:25', '2020-11-02T18:12:15+00:00', 'Newbridge P+R', 0, 0, 'Static', '18:25', '2020-11-02T18:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:25', '2020-11-02T18:09:00+00:00', 'SouthGate General CP', 142, 19, 'Emptying', '18:25', '2020-11-02T18:13:44+00:00', 'Podium CP', 100, 19, 'Static', '18:25', '2020-11-02T18:15:00+00:00', 'Charlotte Street CP', 328, 31, 'Emptying', '18:25', '2020-11-02T18:14:34+00:00', 'Avon Street CP', 78, 12, 'Emptying', '18:25')
('2020-11-02T18:30:00+00:00', 'Odd Down P+R', -32, -2, 'Static', '18:35', '2020-11-02T18:29:20+00:00', 'Newbridge P+R', 0, 0, 'Static', '18:35', '2020-11-02T18:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:35', '2020-11-02T18:24:00+00:00', 'SouthGate General CP', 124, 17, 'Emptying', '18:35', '2020-11-02T18:28:46+00:00', 'Podium CP', 98, 18, 'Static', '18:35', '2020-11-02T18:30:00+00:00', 'Charlotte Street CP', 324, 30, 'Emptying', '18:35', '2020-11-02T18:29:21+00:00', 'Avon Street CP', 76, 12, 'Emptying', '18:35')
('2020-11-02T18:45:00+00:00', 'Odd Down P+R', -32, -2, 'Static', '18:45', '2020-11-02T18:42:39+00:00', 'Newbridge P+R', 1, 0, 'Filling', '18:45', '2020-11-02T18:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:45', '2020-11-02T18:39:00+00:00', 'SouthGate General CP', 121, 16, 'Emptying', '18:45', '2020-11-02T18:44:16+00:00', 'Podium CP', 93, 17, 'Static', '18:45', '2020-11-02T18:45:00+00:00', 'Charlotte Street CP', 326, 30, 'Filling', '18:45', '2020-11-02T18:44:53+00:00', 'Avon Street CP', 76, 12, 'Static', '18:45')
('2020-11-02T18:45:00+00:00', 'Odd Down P+R', -32, -2, 'Static', '18:55', '2020-11-02T18:42:39+00:00', 'Newbridge P+R', 1, 0, 'Filling', '18:55', '2020-11-02T18:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '18:55', '2020-11-02T18:39:00+00:00', 'SouthGate General CP', 121, 16, 'Emptying', '18:55', '2020-11-02T18:44:16+00:00', 'Podium CP', 93, 17, 'Static', '18:55', '2020-11-02T18:45:00+00:00', 'Charlotte Street CP', 326, 30, 'Filling', '18:55', '2020-11-02T18:44:53+00:00', 'Avon Street CP', 76, 12, 'Static', '18:55')
('2020-11-02T18:59:59+00:00', 'Odd Down P+R', -38, -3, 'Filling', '19:05', '2020-11-02T18:59:39+00:00', 'Newbridge P+R', 0, 0, 'Static', '19:05', '2020-11-02T18:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:05', '2020-11-02T18:54:00+00:00', 'SouthGate General CP', 122, 16, 'Filling', '19:05', '2020-11-02T18:58:16+00:00', 'Podium CP', 89, 17, 'Static', '19:05', '2020-11-02T18:59:59+00:00', 'Charlotte Street CP', 325, 30, 'Emptying', '19:05', '2020-11-02T18:59:39+00:00', 'Avon Street CP', 78, 12, 'Filling', '19:05')
('2020-11-02T19:14:59+00:00', 'Odd Down P+R', -45, -3, 'Emptying', '19:15', '2020-11-02T19:12:18+00:00', 'Newbridge P+R', 0, 0, 'Static', '19:15', '2020-11-02T19:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:15', '2020-11-02T19:09:00+00:00', 'SouthGate General CP', 116, 16, 'Emptying', '19:15', '2020-11-02T19:14:16+00:00', 'Podium CP', 85, 16, 'Static', '19:15', '2020-11-02T19:14:59+00:00', 'Charlotte Street CP', 328, 31, 'Filling', '19:15', '2020-11-02T19:14:31+00:00', 'Avon Street CP', 77, 12, 'Static', '19:15')
('2020-11-02T19:14:59+00:00', 'Odd Down P+R', -45, -3, 'Emptying', '19:25', '2020-11-02T19:12:18+00:00', 'Newbridge P+R', 0, 0, 'Static', '19:25', '2020-11-02T19:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:25', '2020-11-02T19:09:00+00:00', 'SouthGate General CP', 116, 16, 'Emptying', '19:25', '2020-11-02T19:14:16+00:00', 'Podium CP', 85, 16, 'Static', '19:25', '2020-11-02T19:14:59+00:00', 'Charlotte Street CP', 328, 31, 'Filling', '19:25', '2020-11-02T19:14:31+00:00', 'Avon Street CP', 77, 12, 'Static', '19:25')
('2020-11-02T19:20:00+00:00', 'Odd Down P+R', -47, -3, 'Emptying', '19:35', '2020-11-02T19:29:18+00:00', 'Newbridge P+R', 1, 0, 'Filling', '19:35', '2020-11-02T19:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:35', '2020-11-02T19:24:00+00:00', 'SouthGate General CP', 110, 15, 'Emptying', '19:35', '2020-11-02T19:28:07+00:00', 'Podium CP', 85, 16, 'Static', '19:35', '2020-11-02T19:30:00+00:00', 'Charlotte Street CP', 325, 30, 'Emptying', '19:35', '2020-11-02T19:29:18+00:00', 'Avon Street CP', 87, 14, 'Filling', '19:35')
('2020-11-02T19:45:00+00:00', 'Odd Down P+R', -48, -3, 'Emptying', '19:45', '2020-11-02T19:42:35+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '19:45', '2020-11-02T19:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:45', '2020-11-02T19:39:00+00:00', 'SouthGate General CP', 105, 14, 'Emptying', '19:45', '2020-11-02T19:43:49+00:00', 'Podium CP', 83, 15, 'Static', '19:45', '2020-11-02T19:45:00+00:00', 'Charlotte Street CP', 324, 30, 'Emptying', '19:45', '2020-11-02T19:44:49+00:00', 'Avon Street CP', 84, 13, 'Emptying', '19:45')
('2020-11-02T19:45:00+00:00', 'Odd Down P+R', -48, -3, 'Emptying', '19:55', '2020-11-02T19:42:35+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '19:55', '2020-11-02T19:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '19:55', '2020-11-02T19:39:00+00:00', 'SouthGate General CP', 105, 14, 'Emptying', '19:55', '2020-11-02T19:43:49+00:00', 'Podium CP', 83, 15, 'Static', '19:55', '2020-11-02T19:45:00+00:00', 'Charlotte Street CP', 324, 30, 'Emptying', '19:55', '2020-11-02T19:44:49+00:00', 'Avon Street CP', 84, 13, 'Emptying', '19:55')
('2020-11-02T19:50:00+00:00', 'Odd Down P+R', -49, -3, 'Emptying', '20:05', '2020-11-02T19:59:35+00:00', 'Newbridge P+R', 0, 0, 'Static', '20:05', '2020-11-02T19:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:05', '2020-11-02T19:54:00+00:00', 'SouthGate General CP', 92, 12, 'Emptying', '20:05', '2020-11-02T19:58:58+00:00', 'Podium CP', 78, 14, 'Static', '20:05', '2020-11-02T20:00:00+00:00', 'Charlotte Street CP', 325, 30, 'Static', '20:05', '2020-11-02T19:59:35+00:00', 'Avon Street CP', 76, 12, 'Emptying', '20:05')
('2020-11-02T20:15:00+00:00', 'Odd Down P+R', -52, -4, 'Emptying', '20:15', '2020-11-02T20:12:09+00:00', 'Newbridge P+R', 0, 0, 'Static', '20:15', '2020-11-02T20:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:15', '2020-11-02T20:09:00+00:00', 'SouthGate General CP', 83, 11, 'Emptying', '20:15', '2020-11-02T20:13:12+00:00', 'Podium CP', 75, 14, 'Static', '20:15', '2020-11-02T20:15:00+00:00', 'Charlotte Street CP', 324, 30, 'Static', '20:15', '2020-11-02T20:14:22+00:00', 'Avon Street CP', 72, 11, 'Emptying', '20:15')
('2020-11-02T20:15:00+00:00', 'Odd Down P+R', -52, -4, 'Emptying', '20:25', '2020-11-02T20:12:09+00:00', 'Newbridge P+R', 0, 0, 'Static', '20:25', '2020-11-02T20:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:25', '2020-11-02T20:09:00+00:00', 'SouthGate General CP', 83, 11, 'Emptying', '20:25', '2020-11-02T20:13:12+00:00', 'Podium CP', 75, 14, 'Static', '20:25', '2020-11-02T20:15:00+00:00', 'Charlotte Street CP', 324, 30, 'Static', '20:25', '2020-11-02T20:14:22+00:00', 'Avon Street CP', 72, 11, 'Emptying', '20:25')
('2020-11-02T20:25:00+00:00', 'Odd Down P+R', -52, -4, 'Filling', '20:35', '2020-11-02T20:29:52+00:00', 'Newbridge P+R', 2, 0, 'Filling', '20:35', '2020-11-02T20:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:35', '2020-11-02T20:24:00+00:00', 'SouthGate General CP', 71, 9, 'Emptying', '20:35', '2020-11-02T20:28:16+00:00', 'Podium CP', 70, 13, 'Static', '20:35', '2020-11-02T20:30:00+00:00', 'Charlotte Street CP', 325, 30, 'Filling', '20:35', '2020-11-02T20:29:52+00:00', 'Avon Street CP', 68, 11, 'Emptying', '20:35')
('2020-11-02T20:45:00+00:00', 'Odd Down P+R', -55, -4, 'Emptying', '20:45', '2020-11-02T20:42:31+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '20:45', '2020-11-02T20:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:45', '2020-11-02T20:39:00+00:00', 'SouthGate General CP', 58, 8, 'Emptying', '20:45', '2020-11-02T20:43:14+00:00', 'Podium CP', 69, 13, 'Static', '20:45', '2020-11-02T20:40:00+00:00', 'Charlotte Street CP', 323, 30, 'Static', '20:45', '2020-11-02T20:44:45+00:00', 'Avon Street CP', 64, 10, 'Emptying', '20:45')
('2020-11-02T20:45:00+00:00', 'Odd Down P+R', -55, -4, 'Emptying', '20:55', '2020-11-02T20:42:31+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '20:55', '2020-11-02T20:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '20:55', '2020-11-02T20:39:00+00:00', 'SouthGate General CP', 58, 8, 'Emptying', '20:55', '2020-11-02T20:43:14+00:00', 'Podium CP', 69, 13, 'Static', '20:55', '2020-11-02T20:40:00+00:00', 'Charlotte Street CP', 323, 30, 'Static', '20:55', '2020-11-02T20:44:45+00:00', 'Avon Street CP', 64, 10, 'Emptying', '20:55')
('2020-11-02T20:59:59+00:00', 'Odd Down P+R', -54, -4, 'Filling', '21:05', '2020-11-02T20:59:31+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:05', '2020-11-02T20:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:05', '2020-11-02T20:54:00+00:00', 'SouthGate General CP', 37, 5, 'Emptying', '21:05', '2020-11-02T20:58:14+00:00', 'Podium CP', 66, 12, 'Static', '21:05', '2020-11-02T20:59:59+00:00', 'Charlotte Street CP', 320, 30, 'Emptying', '21:05', '2020-11-02T20:59:31+00:00', 'Avon Street CP', 55, 9, 'Emptying', '21:05')
('2020-11-02T21:14:59+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '21:15', '2020-11-02T21:12:04+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:15', '2020-11-02T21:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:15', '2020-11-02T21:09:00+00:00', 'SouthGate General CP', 28, 3, 'Emptying', '21:15', '2020-11-02T21:13:13+00:00', 'Podium CP', 65, 12, 'Static', '21:15', '2020-11-02T21:14:59+00:00', 'Charlotte Street CP', 316, 29, 'Emptying', '21:15', '2020-11-02T21:14:18+00:00', 'Avon Street CP', 48, 8, 'Emptying', '21:15')
('2020-11-02T21:14:59+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '21:25', '2020-11-02T21:12:04+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:25', '2020-11-02T21:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:25', '2020-11-02T21:09:00+00:00', 'SouthGate General CP', 28, 3, 'Emptying', '21:25', '2020-11-02T21:13:13+00:00', 'Podium CP', 65, 12, 'Static', '21:25', '2020-11-02T21:14:59+00:00', 'Charlotte Street CP', 316, 29, 'Emptying', '21:25', '2020-11-02T21:14:18+00:00', 'Avon Street CP', 48, 8, 'Emptying', '21:25')
('2020-11-02T21:14:59+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '21:35', '2020-11-02T21:29:48+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:35', '2020-11-02T21:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:35', '2020-11-02T21:24:00+00:00', 'SouthGate General CP', 21, 2, 'Emptying', '21:35', '2020-11-02T21:28:15+00:00', 'Podium CP', 59, 11, 'Static', '21:35', '2020-11-02T21:25:00+00:00', 'Charlotte Street CP', 315, 29, 'Static', '21:35', '2020-11-02T21:29:48+00:00', 'Avon Street CP', 45, 7, 'Emptying', '21:35')
('2020-11-02T21:14:59+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '21:45', '2020-11-02T21:42:21+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:45', '2020-11-02T21:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:45', '2020-11-02T21:39:00+00:00', 'SouthGate General CP', 15, 2, 'Emptying', '21:45', '2020-11-02T21:43:09+00:00', 'Podium CP', 54, 10, 'Static', '21:45', '2020-11-02T21:45:00+00:00', 'Charlotte Street CP', 310, 29, 'Emptying', '21:45', '2020-11-02T21:44:35+00:00', 'Avon Street CP', 44, 7, 'Emptying', '21:45')
('2020-11-02T21:14:59+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '21:55', '2020-11-02T21:42:21+00:00', 'Newbridge P+R', 0, 0, 'Static', '21:55', '2020-11-02T21:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '21:55', '2020-11-02T21:39:00+00:00', 'SouthGate General CP', 15, 2, 'Emptying', '21:55', '2020-11-02T21:43:09+00:00', 'Podium CP', 54, 10, 'Static', '21:55', '2020-11-02T21:45:00+00:00', 'Charlotte Street CP', 310, 29, 'Emptying', '21:55', '2020-11-02T21:44:35+00:00', 'Avon Street CP', 44, 7, 'Emptying', '21:55')
('2020-11-02T22:00:00+00:00', 'Odd Down P+R', -57, -4, 'Emptying', '22:05', '2020-11-02T21:59:21+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:05', '2020-11-02T21:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:05', '2020-11-02T21:54:00+00:00', 'SouthGate General CP', 7, 0, 'Emptying', '22:05', '2020-11-02T21:58:20+00:00', 'Podium CP', 50, 9, 'Static', '22:05', '2020-11-02T21:49:59+00:00', 'Charlotte Street CP', 311, 29, 'Filling', '22:05', '2020-11-02T21:59:21+00:00', 'Avon Street CP', 39, 6, 'Emptying', '22:05')
('2020-11-02T22:15:00+00:00', 'Odd Down P+R', -55, -4, 'Filling', '22:15', '2020-11-02T22:12:39+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:15', '2020-11-02T22:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:15', '2020-11-02T22:10:00+00:00', 'SouthGate General CP', 0, 0, 'Emptying', '22:15', '2020-11-02T22:13:20+00:00', 'Podium CP', 46, 8, 'Static', '22:15', '2020-11-02T22:10:00+00:00', 'Charlotte Street CP', 306, 28, 'Emptying', '22:15', '2020-11-02T22:14:53+00:00', 'Avon Street CP', 28, 4, 'Emptying', '22:15')
('2020-11-02T22:15:00+00:00', 'Odd Down P+R', -55, -4, 'Filling', '22:25', '2020-11-02T22:12:39+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:25', '2020-11-02T22:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:25', '2020-11-02T22:10:00+00:00', 'SouthGate General CP', 0, 0, 'Emptying', '22:25', '2020-11-02T22:13:20+00:00', 'Podium CP', 46, 8, 'Static', '22:25', '2020-11-02T22:10:00+00:00', 'Charlotte Street CP', 306, 28, 'Emptying', '22:25', '2020-11-02T22:14:53+00:00', 'Avon Street CP', 28, 4, 'Emptying', '22:25')
('2020-11-02T22:20:00+00:00', 'Odd Down P+R', -56, -4, 'Emptying', '22:35', '2020-11-02T22:29:39+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:35', '2020-11-02T22:25:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:35', '2020-11-02T22:25:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '22:35', '2020-11-02T22:28:16+00:00', 'Podium CP', 43, 8, 'Static', '22:35', '2020-11-02T22:30:00+00:00', 'Charlotte Street CP', 305, 28, 'Emptying', '22:35', '2020-11-02T22:29:39+00:00', 'Avon Street CP', 27, 4, 'Static', '22:35')
('2020-11-02T22:45:00+00:00', 'Odd Down P+R', -57, -4, 'Emptying', '22:45', '2020-11-02T22:42:12+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:45', '2020-11-02T22:40:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:45', '2020-11-02T22:40:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '22:45', '2020-11-02T22:43:16+00:00', 'Podium CP', 43, 8, 'Static', '22:45', '2020-11-02T22:30:00+00:00', 'Charlotte Street CP', 305, 28, 'Emptying', '22:45', '2020-11-02T22:44:26+00:00', 'Avon Street CP', 28, 4, 'Filling', '22:45')
('2020-11-02T22:45:00+00:00', 'Odd Down P+R', -57, -4, 'Emptying', '22:55', '2020-11-02T22:42:12+00:00', 'Newbridge P+R', 0, 0, 'Static', '22:55', '2020-11-02T22:40:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '22:55', '2020-11-02T22:40:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '22:55', '2020-11-02T22:43:16+00:00', 'Podium CP', 43, 8, 'Static', '22:55', '2020-11-02T22:30:00+00:00', 'Charlotte Street CP', 305, 28, 'Emptying', '22:55', '2020-11-02T22:44:26+00:00', 'Avon Street CP', 28, 4, 'Filling', '22:55')
('2020-11-02T22:50:00+00:00', 'Odd Down P+R', -58, -4, 'Emptying', '23:05', '2020-11-02T22:59:56+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:05', '2020-11-02T22:55:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:05', '2020-11-02T22:55:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:05', '2020-11-02T22:58:15+00:00', 'Podium CP', 41, 7, 'Static', '23:05', '2020-11-02T22:55:00+00:00', 'Charlotte Street CP', 304, 28, 'Emptying', '23:05', '2020-11-02T22:59:56+00:00', 'Avon Street CP', 27, 4, 'Static', '23:05')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '23:15', '2020-11-02T23:12:30+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:15', '2020-11-02T23:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:15', '2020-11-02T23:10:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:15', '2020-11-02T23:13:13+00:00', 'Podium CP', 41, 7, 'Static', '23:15', '2020-11-02T23:15:00+00:00', 'Charlotte Street CP', 303, 28, 'Emptying', '23:15', '2020-11-02T23:14:44+00:00', 'Avon Street CP', 26, 4, 'Emptying', '23:15')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '23:25', '2020-11-02T23:12:30+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:25', '2020-11-02T23:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:25', '2020-11-02T23:10:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:25', '2020-11-02T23:13:13+00:00', 'Podium CP', 41, 7, 'Static', '23:25', '2020-11-02T23:15:00+00:00', 'Charlotte Street CP', 303, 28, 'Emptying', '23:25', '2020-11-02T23:14:44+00:00', 'Avon Street CP', 26, 4, 'Emptying', '23:25')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '23:35', '2020-11-02T23:29:35+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:35', '2020-11-02T23:25:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:35', '2020-11-02T23:25:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:35', '2020-11-02T23:28:13+00:00', 'Podium CP', 41, 7, 'Static', '23:35', '2020-11-02T23:15:00+00:00', 'Charlotte Street CP', 303, 28, 'Emptying', '23:35', '2020-11-02T23:29:35+00:00', 'Avon Street CP', 24, 4, 'Emptying', '23:35')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '23:45', '2020-11-02T23:42:08+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:45', '2020-11-02T23:40:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:45', '2020-11-02T23:40:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:45', '2020-11-02T23:44:16+00:00', 'Podium CP', 41, 7, 'Static', '23:45', '2020-11-02T23:15:00+00:00', 'Charlotte Street CP', 303, 28, 'Emptying', '23:45', '2020-11-02T23:44:22+00:00', 'Avon Street CP', 20, 3, 'Emptying', '23:45')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '23:55', '2020-11-02T23:42:08+00:00', 'Newbridge P+R', 0, 0, 'Static', '23:55', '2020-11-02T23:40:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '23:55', '2020-11-02T23:40:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '23:55', '2020-11-02T23:44:16+00:00', 'Podium CP', 41, 7, 'Static', '23:55', '2020-11-02T23:15:00+00:00', 'Charlotte Street CP', 303, 28, 'Emptying', '23:55', '2020-11-02T23:44:22+00:00', 'Avon Street CP', 20, 3, 'Emptying', '23:55')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '0:05', '2020-11-02T23:59:53+00:00', 'Newbridge P+R', 0, 0, 'Static', '0:05', '2020-11-02T23:55:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '0:05', '2020-11-02T23:55:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '0:05', '2020-11-02T23:58:15+00:00', 'Podium CP', 41, 7, 'Static', '0:05', '2020-11-02T23:55:00+00:00', 'Charlotte Street CP', 302, 28, 'Emptying', '0:05', '2020-11-02T23:59:53+00:00', 'Avon Street CP', 20, 3, 'Static', '0:05')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '0:15', '2020-11-03T00:12:26+00:00', 'Newbridge P+R', 0, 0, 'Static', '0:15', '2020-11-03T00:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '0:15', '2020-11-03T00:10:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '0:15', '2020-11-03T00:13:13+00:00', 'Podium CP', 41, 7, 'Static', '0:15', '2020-11-02T23:55:00+00:00', 'Charlotte Street CP', 302, 28, 'Emptying', '0:15', '2020-11-03T00:14:40+00:00', 'Avon Street CP', 20, 3, 'Static', '0:15')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '0:25', '2020-11-03T00:12:26+00:00', 'Newbridge P+R', 0, 0, 'Static', '0:25', '2020-11-03T00:10:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '0:25', '2020-11-03T00:10:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '0:25', '2020-11-03T00:13:13+00:00', 'Podium CP', 41, 7, 'Static', '0:25', '2020-11-02T23:55:00+00:00', 'Charlotte Street CP', 302, 28, 'Emptying', '0:25', '2020-11-03T00:14:40+00:00', 'Avon Street CP', 20, 3, 'Static', '0:25')
('2020-11-02T23:10:00+00:00', 'Odd Down P+R', -58, -4, 'Static', '0:35', '2020-11-03T00:29:26+00:00', 'Newbridge P+R', 0, 0, 'Static', '0:35', '2020-11-03T00:25:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '0:35', '2020-11-03T00:25:00+00:00', 'SouthGate General CP', 0, 0, 'Static', '0:35', '2020-11-03T00:28:13+00:00', 'Podium CP', 41, 7, 'Static', '0:35', '2020-11-02T23:55:00+00:00', 'Charlotte Street CP', 302, 28, 'Emptying', '0:35', '2020-11-03T00:29:26+00:00', 'Avon Street CP', 18, 3, 'Emptying', '0:35')
